;0;1;2;3;4;5;6
166;0.0;57.372587873642956;7.613647437486261;7.1699708714406105;118.6460766043899;9.032547125273679;38.64296891017659
167;89.14939146459452;50.232403124554715;16.918697221291087;82.41492895867816;107.98818517870342;9.108466234996627;0.0
168;0.0;57.402924710123635;7.637191911726469;7.1558553327385575;118.70120945432122;9.032086279240428;38.659465644667435
169;89.17840037671101;50.26250615938752;16.932593390260315;82.50825703654542;108.04357095112485;9.107969669270862;0.0
170;0.0;57.43642248804674;7.663646612686385;7.140817183330126;118.76208615684966;9.031577584906936;38.67768122142477
171;89.21022171615121;50.29552852374384;16.948102452654734;82.61063627345003;108.10432684030917;9.107425112717422;0.0
172;0.0;57.47294896344924;7.693034240838939;7.125079181089307;118.82846617777662;9.031023099730035;38.69754371928038
173;89.24472975433979;50.331339966986654;16.965234248590487;82.72166295969114;108.17021291663636;9.106834757930999;0.0
174;0.0;57.512359937376225;7.725368453135863;7.1088755128681695;118.900087252665;9.030425063956104;38.71897471609736
175;89.28178815456381;50.36979923315581;16.983994139771553;82.84089926692567;108.24096899950398;9.106200979673698;0.0
176;0.0;57.55449982563757;7.760651248030674;7.092448376867417;118.97666642660505;9.029785890959916;38.74188959880806
177;89.32125051234824;50.41075461717143;17.00438176215098;82.96787497035862;108.31631568673454;9.105526324794482;0.0
178;0.0;57.59920227352764;7.798870448598359;7.076044355686199;119.0579011757282;9.029108156879298;38.766197897898515
179;89.36296093561418;50.4540445622774;17.026389795544926;83.10208929878793;108.39595545985978;9.104813501459626;0.0
180;0.0;57.646290813070735;7.839997352347543;7.059910626157542;119.14347060596222;9.028394589602376;38.79180364500721
181;89.40675466228662;50.49949829638746;17.050002777040138;83.24301290530059;108.47957386087516;9.104065367740622;0.0
182;0.0;57.69557956018533;7.883984611482905;7.044291060326624;119.23303672421245;9.027648057161453;38.818605752219085
183;89.45245871288475;50.54693650484744;17.075195984454407;83.39008995094261;108.56684073577874;9.1032849196307;0.0
184;0.0;57.7468739490134;7.930764400492563;7.029422279898497;119.32624577688784;9.026871555595138;38.84649841155034
185;89.49989257547874;50.596172036975474;17.101934414992435;83.54274029322315;108.65741153994554;9.10247527853352;0.0
186;0.0;57.79997150049553;7.98024691928509;7.015529733807681;119.42272965039793;9.026068196340255;38.875371513036036
187;89.5488689202762;50.64701064361233;17.130171882586836;83.70036177090124;108.75092870014487;9.101639678292523;0.0
188;0.0;57.85466262215617;8.032319270034952;7.002823874559352;119.52210732803843;9.025241193210027;38.90511107976503
189;89.59919434098069;50.699251742786004;17.159850255266434;83.86233257610917;108.84702302778948;9.10078145182157;0.0
190;0.0;57.91073143592526;8.086844734839042;6.991496513187389;119.62398639743921;9.024393849027419;38.93559971813523
191;89.65067011997012;50.75268921048496;17.190898851280988;84.02801370451634;108.94531517780808;9.099904017395701;0.0
192;0.0;57.967956630721396;8.143662469742134;6.981717434445176;119.72796460257422;9.023529541978487;38.96671708154747
193;89.70309301423549;50.807112193428296;17.223234009738018;84.19675147391442;109.04541714735292;9.099010864667925;0.0
194;0.0;58.024323829039204;8.202662497834416;6.973718969969274;119.85122434894716;9.040673037083783;38.99882924678174
195;89.75391969473864;50.860876163108145;17.25696470956544;84.3653842480799;109.16529220618445;9.116186446846996;0.0
196;0.0;58.083181064537904;8.263486171650905;6.96744295576259;119.95816252326938;9.039784394459167;39.03083369837629
197;89.80761360893553;50.916623247716366;17.29156860482613;84.53822922820473;109.26782254941654;9.115271765809934;0.0
198;0.0;58.14250698042772;8.32597801483619;6.963064112227317;120.06595005760687;9.038889230317478;39.06309291781149
199;89.86396105079585;50.97413233020841;17.32692384909759;84.7146020855219;109.35260445138883;9.096272764828841;0.0
